,e_corr1,e_corr2,e_latent_dim,e_mean,e_var,p_a,p_b,p_c,p_d,t_corr1,t_corr2,t_latent_dim,t_mean,t_var,p_obs
3,0.45200486166872356,0.044184797991822275,27.108268801072875,24.610032,509.5766889589762,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,1000.0
4,0.44908127448124446,0.04059721225192619,29.320325149574355,25.389161,560.7955787160788,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,1000.0
5,0.44661134416948206,0.044891127423835185,26.964442584616304,25.713203,566.374136480791,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,1000.0
6,0.4521152237581135,0.043914677803076715,25.917672668379023,25.307133,572.1966403203115,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,1000.0
7,0.4534352346176082,0.04799836818546587,24.85324351316414,25.652497,549.7721606649912,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,1000.0
8,0.45727901338029864,0.04512064586409705,25.044665365329543,24.091508,505.35827228593604,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,1000.0
9,0.45398611338187866,0.04663672391666442,24.646376043838295,25.25047,554.5231087791003,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,1000.0
10,0.4527601756343042,0.03913331374028116,29.54196508059229,24.953112,550.5154375154558,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,1000.0
11,0.4447718458177727,0.054168685006633625,22.023550639461785,25.681012,566.436140655856,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,1000.0
12,0.45704370932281535,0.04492358702397486,23.812518890896303,24.651939,564.7920125402788,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,1000.0
13,0.45494325123317864,0.04733054689918651,23.80445714999557,25.069068,554.8571596113761,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,1000.0
14,0.44787942980664347,0.053432416830235335,22.749419899130764,25.029661,518.2830112250787,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,1000.0
15,0.45336213453482094,0.04818423547456864,23.43477375618742,24.938314,550.514336837404,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,1000.0
16,0.4624224724845822,0.03775805947288604,28.254771211880364,24.92947,575.0354915191001,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,1000.0
17,0.46118488103254207,0.039861700909767206,28.700958522467456,24.829084,528.040773720944,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,1000.0
18,0.4459767506317383,0.05041695169393378,23.612123505747217,24.982629,537.377149248359,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,1000.0
19,0.4517863016399959,0.045708278652651445,25.29757199852769,25.525042,570.9544788982361,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,1000.0
20,0.44733713141370623,0.04853425628203958,24.616134013605432,24.929915,531.7236470927749,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,1000.0
21,0.4503609703298343,0.05000105555518719,22.528367624507847,25.656485,592.079504444775,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,1000.0
22,0.4668656769556402,0.049376271057499116,21.224895580960744,24.806834,551.9042448964442,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,1000.0
23,0.4530921002532563,0.04561977480351234,24.7400311633182,24.83673,550.2464789070997,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,1000.0
24,0.45167744450462705,0.04593235696241464,25.781984241708503,25.100384,536.6594310525442,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,1000.0
25,0.46960479428930435,0.042673626940902744,24.33882397780952,25.352735,585.6870790197748,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,1000.0
26,0.46258290284751485,0.04484339009966599,24.833920733231704,25.44658,562.2640543035997,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,1000.0
27,0.4603008997868923,0.048732506344164955,23.02323651822537,24.880437,532.486045689031,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,1000.0
28,0.45144567669430213,0.04865667913591394,23.46360368728327,24.092843,509.780125177351,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,1000.0
29,0.418686979638074,0.049671705565049594,26.73272103309911,25.959063,591.1750811620308,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,1000.0
0,0.11184198934451685,0.017194492509248985,234.62741883281922,48.814725,4542.944018174376,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,1.0
1,0.10724408707029266,0.013215409568818604,332.3780910834729,50.191757,4645.866542252949,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,1.0
2,0.10006337837459246,0.013878300948956503,344.16040696233995,49.931285,4565.0018932487765,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,1.0
3,0.10254965093678518,0.006997044412428555,669.0200995760977,50.263697,4629.17679089219,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,1.0
4,0.10924592187557587,0.011722121619156381,363.73636356816246,49.897739,4641.129965687882,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,1.0
5,0.11262546466802584,0.011137897247456936,365.1532981139231,49.335806,4599.189462330363,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,1.0
6,0.1080032894401851,0.011089839655459878,390.59969368327216,50.439443,4732.491322849753,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,1.0
7,0.10772461891073343,0.0071715123536543485,608.7657908123872,49.857781,4621.233086756039,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,1.0
8,0.10624769606042009,0.012756241316480423,348.13968644596065,48.959273,4419.28708631147,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,1.0
9,0.10462808147135834,0.014549355702916298,308.5452239725363,50.427708,4710.921071866736,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,1.0
10,0.11159755638080966,0.012782664580570632,323.03567795115845,50.609221,4808.352406773159,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,1.0
11,0.10684314207559287,0.011103934708499257,397.03874840018335,48.956527,4431.860877098271,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,1.0
12,0.1086938834828093,0.013700500561342147,314.13668431353386,50.313764,4691.076358152306,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,1.0
13,0.10437958282433202,0.010787736895796237,418.706910714683,50.025721,4639.45496143016,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,1.0
14,0.10828321831120383,0.012314433473101245,350.1212531392723,50.90501,4822.476018899901,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,1.0
15,0.1153271806282703,0.015557263750164382,252.58397001786184,49.116847,4569.441077778589,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,1.0
16,0.10999625242355074,0.012083027854466938,349.589091765643,49.410541,4556.009667087318,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,1.0
17,0.10952697409855963,0.013271450934218857,317.04071596682246,49.859587,4674.433571189431,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,1.0
18,0.10821845282536745,0.010431341370820217,413.34923059659417,50.566244,4771.529535732465,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,1.0
19,0.10479684843383814,0.013841275350039223,325.5150533728882,50.297321,4664.470915222959,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,1.0
20,0.11442046358476857,0.01445324255681599,274.6076356340788,49.273776,4600.000298701822,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,1.0
21,0.11108654431986976,0.008458536627892489,498.8978043243841,51.022932,4830.904436123376,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,1.0
22,0.09849038262911357,0.013206703343300813,367.91625361712545,50.011182,4585.566670962875,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,1.0
23,0.11364986208750942,0.010152473251658727,398.0048109270353,51.290511,4960.1083843588785,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,1.0
24,0.11111154488241907,0.01037783664977256,406.0332230170847,50.714985,4767.6164394497755,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,1.0
25,0.1079686857970464,0.01064618699229837,409.041289284248,50.581393,4738.0079011795515,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,1.0
26,0.10776951992394186,0.013764928276636333,317.0040595932561,50.201949,4650.084317601398,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,1.0
27,0.1167372254356306,0.011177669679239973,351.2812162336351,49.096193,4529.04552790675,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,1.0
28,0.09911777915447287,0.013150237641915955,364.5443233598709,50.637092,4732.796623783537,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,1.0
29,0.10624507406776629,0.011893709382083879,374.6233247747054,50.039386,4607.029608743004,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,1.0
0,0.35493805776802806,0.0324830788758032,86.99343945510054,50.223938,1453.7025777721562,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,10.0
1,0.34572919141252867,0.03199253640550187,90.33402144872281,50.053118,1475.2360224780755,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,10.0
2,0.3344670326072421,0.03276548079390249,94.00002426459126,50.561719,1485.8796447650395,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,10.0
3,0.350165108138291,0.03712920096660645,74.3776025826779,49.663525,1477.0120175743755,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,10.0
4,0.3415504469286501,0.037525891898136654,79.3478176884751,50.334526,1461.028006355324,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,10.0
5,0.34054691539084314,0.03284752248244997,90.44925348242236,50.192428,1475.5206634648164,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,10.0
6,0.33164189464726257,0.03885421730994034,82.19064411751245,50.047548,1404.5187351876955,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,10.0
7,0.33454908663836624,0.039433434919310506,76.65139493301837,49.334269,1423.3178612356387,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,10.0
8,0.3234965522204336,0.03419726514014942,96.9791457061202,50.461497,1441.392459518991,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,10.0
9,0.3472789291189722,0.03252436397086973,88.52398345833801,50.771878,1512.3746043531157,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,10.0
10,0.35362712420607895,0.030969120700318813,88.44140281694301,48.674312,1421.569919326656,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,10.0
11,0.34150708463536794,0.03879957656600426,74.92419123628164,48.259647,1371.2062104353918,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,10.0
12,0.32909208694564673,0.03482885173307755,92.42063253982214,51.512707,1507.7800325321512,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,10.0
13,0.3549122482551218,0.03307037361610059,83.10288775102634,50.17847,1493.1214564590998,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,10.0
14,0.3569595029375286,0.03750606618123145,72.38047593557864,49.751319,1459.6386207602393,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,10.0
15,0.33843203029926977,0.03916829798164666,78.31999643833606,50.437778,1439.2416884227152,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,10.0
16,0.3554676793648111,0.03408690006350735,78.32947387849501,51.022129,1586.137773307358,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,10.0
17,0.3308760406570911,0.03571827725156067,88.15320564259274,49.270925,1393.556506644375,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,10.0
18,0.34950326828284717,0.0342524513537369,83.64393947561034,49.988093,1451.9136972233503,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,10.0
19,0.34049777961789396,0.03308753249409183,89.74369043364874,49.931821,1460.3519286239593,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,10.0
20,0.3554411036292947,0.034776966652562,77.30225515346582,49.569213,1481.9959715606312,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,10.0
21,0.3419222011154309,0.038042315174240594,80.43263403496704,51.120677,1461.379076061671,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,10.0
22,0.3452415353847954,0.034013144500644896,84.53459721933716,49.054907,1421.1045162213516,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,10.0
23,0.35460110569948744,0.03215684484895163,86.74621045651142,50.46678,1491.8893524315997,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,10.0
24,0.35198607447128893,0.03507503242085592,79.67808964773364,50.107812,1477.9272385726554,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,10.0
25,0.34151576382840937,0.035662172722194005,80.30594165386492,49.388348,1469.4482638308953,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,10.0
26,0.33793601558946823,0.03784692000338613,79.81924583167769,49.931384,1439.7435078445437,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,10.0
27,0.35183489867281764,0.03251362990234478,86.31464424341783,48.041075,1356.2387438443748,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,10.0
28,0.35299537128637576,0.037278368888200124,75.68310030920738,49.362277,1405.860062375271,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,10.0
29,0.3497220099257554,0.029670373905840184,95.63936156572309,49.091996,1423.389890735984,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,10.0
0,0.43364165110185865,0.04745973557907971,51.95255969787166,50.498559,1131.1111499235192,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,100.0
1,0.45616940747801965,0.04641568260555957,47.086973075533315,48.926467,1086.147781897911,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,100.0
2,0.4319222237639818,0.04085754948215736,61.125828776277615,49.088227,1075.796258996471,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,100.0
3,0.4607318056882079,0.042437278115725646,49.476534127355784,49.82819,1165.4220753239001,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,100.0
4,0.4506003952797566,0.04736905215906069,47.36054262996173,50.52466,1157.5271798844008,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,100.0
5,0.43898210045262404,0.03977255207711836,61.669353489990506,50.803448,1142.9268653112965,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,100.0
6,0.44895351643036047,0.044739615148445815,50.50220516082665,50.318457,1155.0198521391508,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,100.0
7,0.43010481723031946,0.04280395122760646,57.817937267214155,50.044063,1136.5402214520307,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,100.0
8,0.43189656633873336,0.04109042355217388,58.70517424088871,48.774599,1102.3743833891992,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,100.0
9,0.43711019135858886,0.043435109667938857,54.10970684850241,50.21055,1169.3965986975004,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,100.0
10,0.4422566734099862,0.046928985278571735,49.6565267327168,51.312216,1195.338783169344,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,100.0
11,0.4389835032048153,0.042182430860265734,58.19479914652764,50.550439,1123.6282059072792,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,100.0
12,0.46722720485060204,0.0387374092165514,50.637878808647116,51.081987,1294.1882411318315,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,100.0
13,0.44911464525915296,0.04150433309559388,52.75799930403045,51.145363,1245.7189765982312,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,100.0
14,0.44122878072966654,0.043468019959329335,53.51701158817135,49.376995,1119.2216057699757,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,100.0
15,0.4521152565200882,0.04269994418849441,51.9147803506724,49.804817,1142.4338685965104,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,100.0
16,0.45274648290624003,0.03870993452800294,57.959590536191556,50.094937,1148.6096059660304,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,100.0
17,0.4563088164120564,0.04424684606725792,48.10060795197506,50.202207,1186.2858453291512,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,100.0
18,0.4395239085187985,0.04623514791348728,50.73648743589345,49.827796,1132.3625797823838,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,100.0
19,0.4327535354878298,0.044383242530155964,57.07860814755726,49.148907,1048.826933705351,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,100.0
20,0.4463343674181194,0.04612309923555235,48.14442970504791,49.49098,1147.7302826396003,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,100.0
21,0.43263440262047703,0.052243144211344676,46.600381502903424,49.965104,1114.726906269183,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,100.0
22,0.4693541168119612,0.04726515019731442,42.76588755126702,50.832981,1201.3118056536393,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,100.0
23,0.45464166944454976,0.04885357215433194,44.13618053792333,50.121981,1161.8323456356386,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,100.0
24,0.4316126100732664,0.04526142290693324,53.430032453210835,50.14373,1155.6541056871001,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,100.0
25,0.4176271420135531,0.04500635766997151,58.4006550707647,49.397025,1094.160240149375,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,100.0
26,0.445916189972917,0.03900982358944937,60.767892017101516,50.320894,1126.886919040764,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,100.0
27,0.44954219901944964,0.04156815359040218,56.39860204738345,50.398032,1117.7912085269763,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,100.0
28,0.4566784655719371,0.03874971594494044,56.31521380021735,49.84149,1149.7026845799005,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,100.0
29,0.4469015998873369,0.04397203552748253,50.596735252104125,49.714113,1158.9042596232312,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,100.0
0,0.4483532119924119,0.04843225591512278,48.910932274217856,50.481028,1096.9785920632157,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,1000.0
1,0.4449908290667453,0.04699893860495196,51.532667689380354,50.795365,1106.2585635167745,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,1000.0
2,0.4652535907344547,0.0450135787431535,47.184055050635955,49.28222,1092.8435838716,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,1000.0
3,0.45517824182221706,0.0483886409483995,46.85662776212549,49.933619,1088.5382045628398,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,1000.0
4,0.4677475827189904,0.04090418680740559,52.19048444138622,48.765792,1060.6764726127362,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,1000.0
5,0.44417545207325176,0.04460115682910973,53.9419521114691,49.440931,1062.992284853239,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,1000.0
6,0.45036783287518756,0.046886261062117525,49.97576440749137,50.632151,1110.5633541131986,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,1000.0
7,0.4495134657792495,0.04855556199873819,46.4454390701857,50.336567,1144.6294536545115,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,1000.0
8,0.46320714515710987,0.04292211045238282,50.1034205922137,50.111705,1133.5532509929747,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,1000.0
9,0.4452388560293069,0.046986273552822644,52.218316119146294,50.061923,1056.1873285420713,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,1000.0
10,0.4367572247584667,0.05158536793327534,49.98622810430633,49.005952,984.9930305736955,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,1000.0
11,0.44387396599917034,0.04589398214743265,51.65370818422841,49.199829,1067.7576233707591,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,1000.0
12,0.4664540066683572,0.049677396236855575,42.886056316705044,49.790519,1093.4924967106388,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,1000.0
13,0.44434264196278034,0.043411050126158354,56.3777283571837,49.908232,1066.0379046341754,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,1000.0
14,0.4609318654328427,0.04162971492852136,53.84002766029557,50.678963,1124.6286582446312,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,1000.0
15,0.45113188126713144,0.05072059589753829,44.688899327256905,49.505299,1084.5121699205993,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,1000.0
16,0.4354898667535047,0.048294212173164694,53.220001965180565,49.592734,1028.307896405244,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,1000.0
17,0.4565645138475508,0.04263106335324318,53.18114017080297,50.106935,1104.7076159057747,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,1000.0
18,0.4475903592963748,0.047268516947129725,49.7002338647943,49.65141,1076.1358670119,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,1000.0
19,0.46025850575644794,0.04934281193233522,42.851411344549156,50.104518,1152.957837987676,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,1000.0
20,0.44398367738274497,0.049126651018051436,49.148610077168044,50.117049,1078.8039785315987,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,1000.0
21,0.4695575579117492,0.04634309873081988,44.201981530953915,49.150055,1104.0016904969746,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,1000.0
22,0.43659759928428626,0.05517294669964733,45.067881490651715,49.096822,1021.7843415003165,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,1000.0
23,0.45712509938639456,0.04321841194656731,52.689991209337464,49.504326,1067.1038292857245,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,1000.0
24,0.437517211196905,0.04870006493249589,50.187558527669665,50.299027,1108.178037853271,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,1000.0
25,0.4421009879853673,0.04570058532942761,53.4358941522365,50.310819,1092.9137565492392,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,1000.0
26,0.44916703143516734,0.048924765516661056,46.83667414019535,51.606129,1186.1071186353595,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,1000.0
27,0.4663631834553845,0.04664105462118019,46.971583153788224,50.095175,1082.4925327193748,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,1000.0
28,0.4307698633176424,0.04673635976059146,55.896773431208125,50.427537,1074.6368811136313,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,1000.0
29,0.44617595639481356,0.0474890128291346,51.59009949406907,50.578821,1074.8497012499593,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,1000.0
0,0.08396216454173812,0.008072751105657718,857.6679517670716,75.510493,8821.566133896948,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1.0
1,0.08126778974288588,0.008820830161886915,804.2837433561787,75.328993,8871.858440605949,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1.0
2,0.08196205771135161,0.006902678163921441,1014.8966524473755,74.875327,8813.31983964307,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1.0
3,0.09013582086751688,0.005116136464474815,1216.070867541303,75.226533,9046.093753799907,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1.0
4,0.08101491505807774,0.005618166977611871,1280.2822582571016,74.559805,8631.024895361976,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1.0
5,0.08821436679336979,0.006568301516662044,975.6127508373644,75.507165,9045.569484662778,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1.0
