,e_corr1,e_corr2,e_latent_dim,e_mean,e_var,p_a,p_b,p_c,p_d,t_corr1,t_corr2,t_latent_dim,t_mean,t_var,p_obs
19,0.03480504210662519,0.03492481807431058,132.09974765918142,0.742272,1.6118482780159997,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,50.0
0,0.04819443178071156,0.04873488169541887,64.4292857688344,0.743216,1.588037977344,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,100.0
1,0.05115801474910377,0.049024842417892525,59.02228696962685,0.731364,1.6108786995039996,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,100.0
2,0.04545482259562333,0.0412677834190745,84.19009231040604,0.761664,1.803427951104,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,100.0
3,0.046910110109926594,0.042677616236812856,76.11611347533028,0.735508,1.596935981936,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,100.0
4,0.04778088987679178,0.040926647324949904,77.36785495529358,0.728756,1.5895186924640001,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,100.0
5,0.05361003558638948,0.053014468762975275,52.708816048787085,0.750832,1.6942673077759995,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,100.0
6,0.038966125776639736,0.04722987388333969,85.17074891824835,0.751864,1.708572525504,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,100.0
7,0.0530918523991326,0.043165647073012056,65.65764585169528,0.737268,1.6676718961759995,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,100.0
8,0.04596079481794153,0.05506483527095098,62.442379008296484,0.78276,1.7901827824,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,100.0
9,0.049345901108788184,0.050059640709287666,62.47880877578617,0.761228,1.7072399320160005,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,100.0
10,0.044100863244800684,0.04659644074859322,73.98123354779925,0.735512,1.6301980978560002,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,100.0
11,0.043381131048541056,0.043056114698857964,86.34310451689922,0.774744,1.7820517344639997,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,100.0
12,0.04965039206838612,0.04026048488273582,79.16659404625018,0.767132,1.7959044945759999,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,100.0
13,0.05080229779236539,0.049290685022762876,60.89086639173918,0.753368,1.705164656576,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,100.0
14,0.044037754598163,0.043345998914193135,83.75965975591168,0.768144,1.7152587952640002,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,100.0
15,0.04881551208950522,0.04557767398363952,73.37422793030728,0.79672,1.8046452416000003,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,100.0
16,0.048999304110467184,0.05252092133240455,58.7707684187871,0.749444,1.6594576908640002,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,100.0
17,0.05160902799412506,0.04755990376711355,63.00095077506464,0.76226,1.7027156923999995,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,100.0
18,0.04492008839609108,0.05074255645503235,67.47988734794028,0.752296,1.6598427283840003,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,100.0
19,0.047035989195330814,0.04342171008498855,75.59596175803607,0.747212,1.6940542270560002,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,100.0
0,0.04230278100526494,0.054297859317557734,65.94339355241846,0.742376,1.641637874624,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,500.0
1,0.04753660274827726,0.04889442588136097,64.70812929430546,0.7369,1.6435183899999997,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,500.0
2,0.04288963661538091,0.05158234484068824,70.35125086955429,0.759512,1.6465815218559998,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,500.0
3,0.05525817347071225,0.05204658745051943,50.96431073637812,0.736372,1.6018562776160004,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,500.0
4,0.05278416813211343,0.04706981242014203,60.59496956874156,0.743296,1.6684870563840004,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,500.0
5,0.06017957839501333,0.04267902536976225,58.18552311991876,0.743028,1.6226413912159996,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,500.0
6,0.05056926197194729,0.054682589303955205,56.44791580319589,0.779968,1.759185918976,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,500.0
7,0.05255664271070518,0.052629864301098894,53.7458699032499,0.742692,1.6675165931360003,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,500.0
8,0.03585556849107643,0.04303184716988805,105.64166639856113,0.768452,1.667053523696,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,500.0
9,0.0516327151859979,0.0551875880068668,53.74699634431637,0.767932,1.7312604433760004,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,500.0
10,0.05572410241096466,0.03648461748263339,73.71298689329542,0.727824,1.5665682250239992,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,500.0
11,0.04834645445546783,0.042506913241356886,74.12717870808319,0.737916,1.6749639769439995,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,500.0
12,0.053900639680311196,0.05215427547603198,51.84743265287898,0.731344,1.558807953664,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,500.0
13,0.043788819338774924,0.04984265192113717,71.10605539582647,0.75582,1.6931081276,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,500.0
14,0.04599380547504187,0.037979167612201166,89.01352634987357,0.741308,1.6006024491359998,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,500.0
15,0.04061894758774843,0.04575582774982381,82.34001998945266,0.733548,1.6327833316959999,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,500.0
16,0.058176582334702125,0.04005263146779336,65.29121820107602,0.748404,1.674759452784,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,500.0
17,0.048963471729850556,0.045843030453647446,67.51492975960132,0.739876,1.649851504624,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,500.0
18,0.04878672365367047,0.05643301889920325,55.426575146529665,0.762396,1.7057803391840005,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,500.0
19,0.04072912657531575,0.052726948257900474,72.30064459302858,0.755888,1.6432893314560002,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,500.0
0,0.056700464920137916,0.04986722670805657,54.5558425443229,0.773052,1.7165146052959999,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,1000.0
1,0.04798303428623738,0.047680436980640166,67.88178829538633,0.75966,1.6959446844,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,1000.0
2,0.04431322683184404,0.04056426468049171,89.1121245872217,0.765228,1.6947581080159997,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,1000.0
3,0.04386207104398792,0.04535876877393405,77.21407907432452,0.740864,1.6083285335039998,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,1000.0
4,0.04380773326598077,0.0461944492017881,78.22020810315698,0.764984,1.7194074797440002,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,1000.0
5,0.042529814390531544,0.05185247807700443,68.48709717082576,0.737012,1.6662013118560006,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,1000.0
6,0.04305737867865661,0.04548651664600214,77.491825266925,0.730776,1.5960144378239998,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,1000.0
7,0.04678575116353906,0.05214715192025165,61.51207166326276,0.740252,1.5876469764960004,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,1000.0
8,0.04011139274681406,0.04505532170464625,90.3342251135644,0.783956,1.840136990064,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,1000.0
9,0.05164831942795256,0.05540030941715221,50.136715963547005,0.720448,1.5620426792959996,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,1000.0
10,0.037787248832526835,0.03456966491715298,120.79228916589362,0.733548,1.5988073316959999,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,1000.0
11,0.046996713967938364,0.04253372958323583,78.2071829390553,0.75436,1.6536049903999999,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,1000.0
12,0.0444543106385586,0.0475708435790523,72.71201925018191,0.746136,1.6603610695040003,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,1000.0
13,0.04372548310412731,0.03436984823971374,107.03651413222963,0.757064,1.6440540999039996,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,1000.0
14,0.053930701166331994,0.05721247890981991,48.409988264168824,0.756272,1.7132526620159998,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,1000.0
15,0.0383995088256555,0.04504103510746079,89.2667565437254,0.735504,1.5694018659840003,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,1000.0
16,0.03772055872908372,0.04539945755646,91.84904110147681,0.748408,1.6327014655359997,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,1000.0
17,0.03911686808482742,0.06010630996177739,62.22936603245399,0.723836,1.5170254451040004,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,1000.0
18,0.04286318742235658,0.04571139586228554,80.42596428101625,0.758992,1.6929631439359996,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,1000.0
19,0.04053038887005396,0.05145176177067246,72.61713157127373,0.734844,1.6439842956639998,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,1000.0
0,0.03988007770118631,0.05832922406618778,68.14023114742842,0.779768,1.7517938661759995,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,5000.0
1,0.04668923008985832,0.04366594354596221,77.33857889996568,0.762244,1.6879240844640002,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,5000.0
2,0.047806086214258164,0.04913577682749461,62.68089308553467,0.72234,1.5762209244000003,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,5000.0
3,0.04900588331134496,0.04283598310632119,75.48716340897201,0.768728,1.719753262016,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,5000.0
4,0.051758747275713245,0.04943422322893021,58.707017662235664,0.743764,1.6485791123040001,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,5000.0
5,0.040727925804726554,0.04817539549693994,82.18033985001257,0.77824,1.7796225023999999,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,5000.0
6,0.05831255509080723,0.04909298957225732,49.86247255946539,0.717812,1.546157932656,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,5000.0
7,0.04969900693409479,0.05861199535097704,52.27413506075752,0.766144,1.738175371264,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,5000.0
8,0.04739278358628973,0.048642779625353384,66.39658834068807,0.749336,1.6415675591040002,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,5000.0
9,0.045375693865992855,0.05347412873423407,63.19350157917007,0.75534,1.6920974843999999,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,5000.0
10,0.0637012477524022,0.04560633085910092,51.978743371611216,0.761392,1.715474222336,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,5000.0
11,0.05012754786855821,0.03491997360060758,91.171847287893,0.763672,1.7355410764160002,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,5000.0
12,0.03967213123374708,0.04626577353872315,81.71162660143767,0.718024,1.568505535424,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,5000.0
13,0.04798728486971528,0.04836456226561549,64.89243737176123,0.73832,1.5898835776,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,5000.0
14,0.04989822979413859,0.048454452580074345,61.18601260802098,0.727908,1.6040339435359998,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,5000.0
15,0.044413163493417174,0.04046229877286694,86.3152155963878,0.74108,1.6465204335999997,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,5000.0
16,0.04172943493907909,0.042689353318478084,90.04275265274892,0.765516,1.6947892537440004,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,5000.0
17,0.04326584298133709,0.04396711078199089,81.2063657457652,0.743108,1.5593545003360003,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,5000.0
18,0.04689233868117448,0.04965152259201277,66.54648001618587,0.759312,1.6907972866560002,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,5000.0
19,0.04876800273555973,0.05192054458101532,60.75967659514415,0.760904,1.690449102784,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,5000.0
0,0.03684261308110554,0.05288210553438896,109.06201063679312,1.026148,2.2991042820959997,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,50.0
1,0.03884037158556913,0.044299041898958204,120.66972960500358,0.989336,2.242406279104,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,50.0
2,0.04730923560753994,0.04911748824734626,87.94392763849052,1.00128,2.1967263616000006,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,50.0
3,0.05497885436773993,0.04527624711734798,82.21319876247814,1.012468,2.3337765489759996,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,50.0
4,0.041776955750348385,0.04723926248514,105.82287909842184,1.006604,2.2076083871839995,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,50.0
5,0.055069190705640536,0.051586168132672645,69.61133692481931,0.991516,2.1785160217439996,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,50.0
6,0.0523161783165888,0.045548675722393135,85.69497780429364,1.004048,2.2709356136959995,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,50.0
7,0.042329580051294315,0.054880112313209904,87.98956602990327,1.00438,2.3049208156000005,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,50.0
8,0.038975032067711385,0.05152618632829667,99.21732396005804,0.96382,2.0823110076,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,50.0
9,0.048038594464500775,0.041738710990172165,105.21303314430621,1.021444,2.3715761548640004,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,50.0
10,0.04379250869428861,0.05472595120700615,83.65215843288497,0.98688,2.2126598656,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,50.0
11,0.043826309863077756,0.049263145216474354,94.48008639499496,0.992096,2.204681526784,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,50.0
12,0.04131171307320658,0.04412415415863424,114.09073481479048,0.994804,2.209977001584,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,50.0
13,0.03503886591593209,0.03821597608595195,165.30805434031222,1.033524,2.3481201414240003,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,50.0
14,0.03524526234988907,0.043684971811327585,135.41551259828896,0.983196,2.1611216255840007,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,50.0
15,0.050070201644453784,0.05390294536076577,74.86379746235383,1.006896,2.2826164451840003,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,50.0
16,0.044718233773883585,0.05080587696277474,90.37771424605918,1.004004,2.209747967984,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,50.0
17,0.03407647949098672,0.04933224211923308,125.90927496484845,1.010964,2.337779790704,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,50.0
18,0.0447619821100361,0.04686331416902166,100.21444678111938,1.019788,2.306652435056,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,50.0
19,0.0540595948326038,0.045266082875589045,83.98817349152498,1.013572,2.278859800816,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,50.0
0,0.05346285025106851,0.045997000285975684,80.65635397465573,0.978648,2.214968092096,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,100.0
1,0.04805802392703409,0.0534506461828495,79.90162562056226,1.017116,2.2369430425440004,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,100.0
2,0.043737825089203125,0.05853814077605008,79.89999702353994,1.015376,2.2514515786239997,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,100.0
3,0.051257049239713366,0.048713489467196995,80.62853738953832,0.99414,2.1989056604,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,100.0
4,0.05740283296959544,0.052099226331768014,67.38734357826038,1.016848,2.246596144896001,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,100.0
5,0.05575077584261896,0.04767613438046992,77.6051238485469,1.026572,2.3168739288160003,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,100.0
6,0.04628564701352513,0.03473910614165918,126.77423952591835,0.965512,2.1110585778560003,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,100.0
7,0.04875574469545526,0.048669707292513985,84.64133015853218,0.98624,2.2009786624,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,100.0
8,0.05457594419527417,0.04926459647019696,77.33386070815922,1.035628,2.3010786456159997,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,100.0
9,0.04395574878416845,0.03849888378742168,123.19746559687043,0.99176,2.2404601023999997,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,100.0
10,0.05882633204514248,0.05363351259168396,62.46640757997845,1.0011,2.2162587899999995,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,100.0
11,0.039316131900454854,0.039148319940646124,141.7576399817026,1.032428,2.403312424816,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,100.0
12,0.04955083822696604,0.058406406207215385,69.0343972933884,1.004308,2.2555214411360005,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,100.0
13,0.04341417034243374,0.036415492020832024,134.71611967617218,1.007148,2.260360906096,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,100.0
14,0.051294033906411615,0.04017055607633343,99.55579106209834,0.994212,2.1628664990560003,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,100.0
15,0.05077673436635102,0.03936167141269246,103.07128024570083,0.997436,2.2969974259040007,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,100.0
16,0.0491304394904978,0.05436485907065145,75.3975824835402,1.002276,2.244406819823999,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,100.0
17,0.046618384267556046,0.04768618556675583,91.33618756040117,0.990168,2.2016873317760006,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,100.0
18,0.047941871787937795,0.05104051639662639,84.12217185148904,1.014904,2.312649870784001,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,100.0
19,0.05003774172901613,0.03743916730993083,108.2449260953495,0.974232,2.110712010176,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,100.0
0,0.04090181365655197,0.05410493593502874,91.34336938580246,0.987384,2.208096836544,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,500.0
1,0.04508107988079862,0.04643425090449383,95.71845432514283,0.971784,2.0831238573440003,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,500.0
2,0.047182598524837284,0.04421500732144698,94.97655960625511,0.960468,2.069465220976,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,500.0
3,0.04902171941536887,0.059197082269365035,69.52859335753385,1.014848,2.268043536896,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,500.0
4,0.05185589784515944,0.04814311210575957,80.43863259623642,0.992164,2.157102597104,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,500.0
5,0.035629024566934606,0.049018503904717965,116.13356511564629,0.9685,2.08534775,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,500.0
6,0.0509857249006129,0.042520040955762534,95.04476351872984,1.00304,2.2273027584,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,500.0
7,0.04374844015526376,0.04196445517741973,116.04101772570223,1.020108,2.2912556683360004,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,500.0
8,0.043663224994152885,0.042843066405062205,110.78538294109174,0.993524,2.1989700614239998,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,500.0
9,0.04262938862084172,0.039198667264577235,125.22479553356683,0.992864,2.1540050775040003,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,500.0
10,0.0395872180220493,0.04910206675270036,103.9124631870528,0.973512,2.0825303858559994,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,500.0
11,0.0450404386915225,0.04370696346240869,110.36984083842694,1.050404,2.4527594367840004,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,500.0
12,0.04906624122134965,0.05400681735400392,78.23487155534905,1.031148,2.3418418020959995,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,500.0
13,0.05258704135645075,0.03719476546425009,104.93819631004803,0.991328,2.1379327964159995,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,500.0
14,0.03715044105725152,0.03557497060193332,162.9306726335081,1.007172,2.3445205624160006,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,500.0
15,0.049152710827320395,0.0487995916625246,87.47739611613727,1.03182,2.3300714875999993,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,500.0
16,0.04345152538324275,0.04083030770500598,116.79546376766149,0.988512,2.1776680258559997,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,500.0
17,0.043707003682392664,0.04716352955504251,106.54560749593843,1.065312,2.4601103426560003,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,500.0
18,0.04936120036495282,0.040712938798809946,103.19668900823075,1.002228,2.1647670360159994,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,500.0
19,0.04266450338446529,0.041235386040981446,120.30165553910709,1.008784,2.2156668413440004,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,500.0
0,0.041508567746886355,0.03577440277494444,143.2873461383409,1.001604,2.2717454271840003,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,1000.0
1,0.049370126093437716,0.05308302014637138,78.42407424326218,1.020512,2.280115257856001,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,1000.0
2,0.051545679914232485,0.048361101705338784,80.19375481534072,0.988096,2.1245542947839997,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,1000.0
3,0.05590339861463526,0.04783454268314958,77.74637924277502,1.035272,2.317651886016,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,1000.0
4,0.052939582083657,0.04084449744961093,95.16434073478507,1.003404,2.291512412784,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,1000.0
5,0.04196828823872654,0.048685378732526284,100.5324682120491,0.993644,2.1914516012640006,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,1000.0
6,0.058899633025780676,0.055554137403388035,60.233836098349684,1.00594,2.2171447164,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,1000.0
7,0.046729219054340146,0.048734591318044834,86.50173212623343,0.963072,2.1296363228160002,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,1000.0
8,0.042659652141761026,0.03805365030393445,132.43006131954988,1.01762,2.2316535356,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,1000.0
9,0.056404370826014,0.0415673235517028,87.13979534623957,1.004412,2.238208534256,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,1000.0
10,0.05061916052803169,0.039863594656672136,98.96429753216553,0.966252,2.071937072496,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,1000.0
11,0.041598876616746584,0.04705113935522928,101.87905611245655,0.960544,2.0778832240639997,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,1000.0
