,e_corr1,e_corr2,e_latent_dim,e_mean,e_var,p_a,p_b,p_c,p_d,t_corr1,t_corr2,t_latent_dim,t_mean,t_var,p_obs
15,0.0449072143328875,0.04682150177714766,98.61996030406422,1.005441,2.2098753955189983,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,1.0
16,0.04774385904962014,0.04606382652296469,93.5352030498078,1.002143,2.2375864075510004,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,1.0
17,0.04790171932494586,0.03970767133057486,110.06543507306765,1.005961,2.1967494664789986,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,1.0
18,0.04803347500701373,0.048295539306664165,90.04000866561454,1.023119,2.2661825118389998,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,1.0
19,0.05225524968618388,0.05195958048720728,72.26440206859924,0.979622,2.103590737116001,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,1.0
20,0.0476291561153077,0.04711730870800721,92.44562972333812,1.012949,2.277069323399001,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,1.0
21,0.047676769811985896,0.04870589213022127,87.30435958512491,0.993168,2.1890593237759997,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,1.0
22,0.049098836128874425,0.05036310036669674,81.65877580295515,0.996127,2.1841039998710015,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,1.0
23,0.04573673914688222,0.04891498827348975,90.5456403241925,0.988607,2.1690791995510006,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,1.0
24,0.04363348233036544,0.039740614237285844,120.26339771007416,0.992891,2.1868364621189995,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,1.0
25,0.048350963091885,0.04445460878001132,95.76187497501051,1.000403,2.2091288375909985,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,1.0
26,0.044984507714245475,0.046358710017251586,99.24375827760042,1.002679,2.213795822959,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,1.0
27,0.047548125302794564,0.04285661119891071,101.72440369028556,1.002625,2.2527121093749995,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,1.0
28,0.045675972985088874,0.04645473416961078,96.81876552737326,0.996999,2.189655993999,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,1.0
29,0.042136049040449944,0.050920147419915594,97.69325477905706,1.01934,2.259629964399999,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,1.0
0,0.042166622599550445,0.045204131100326006,107.24708194421302,0.982344,2.206758265664,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.98
1,0.04743276535474763,0.04261167055385749,101.50700823218715,0.991231,2.202790104639001,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.98
2,0.052510951081305025,0.04165844332152433,92.32005724790768,0.984824,2.135577689024001,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.98
3,0.046546184836479564,0.04873415587904623,88.93132322631142,0.986757,2.2501356229509986,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.98
4,0.04639633477218589,0.04354040483846182,99.9143077065096,0.97483,2.1517064711000002,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.98
5,0.04264104333583627,0.04450950514349365,108.35383648108682,0.987324,2.1916093190239994,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.98
6,0.04780105455652272,0.04743799281404102,88.5099173291606,0.980727,2.166781551471,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.98
7,0.04696824890189365,0.04244962673841484,102.10703024246841,0.982115,2.1656231267749995,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.98
8,0.046687195728667856,0.047453361462114034,92.88340474977288,1.004044,2.287161646064,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.98
9,0.04715740832253272,0.04868257392850861,88.50698372424839,0.994222,2.211302614715999,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.98
10,0.044496078516418666,0.04721311266019869,97.97094352244939,0.998336,2.2445852311039993,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.98
11,0.04229703330300672,0.04331496463638161,110.62862163456032,0.969928,2.158115674816,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.98
12,0.050531337848371057,0.042935475728280256,90.84349338896108,0.959327,2.110754707070999,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.98
13,0.04002750651050436,0.04592086025463872,112.29867557671538,0.988588,2.204547766256,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.98
14,0.04409632847318612,0.04055658807231382,113.80853721490728,0.971734,2.137829033244001,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.98
15,0.0468728902178083,0.051963170518031475,80.91831830357397,0.971003,2.188862173990999,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.98
16,0.05018561681250707,0.04392108328541735,92.28181982151546,0.992047,2.244903749791,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.98
17,0.04733696633639937,0.045575187282517325,94.34410496417016,0.989498,2.1922077079960007,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.98
18,0.04438141095366402,0.045416787533503145,101.63469833479358,0.989536,2.2204505047040004,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.98
19,0.04810319734402333,0.03920026505482099,107.9678050959664,0.977855,2.177442598975,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.98
20,0.04448936262708704,0.048877902509175356,93.13242845411828,0.985541,2.183335937319,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.98
21,0.04491579061040636,0.04349492343619586,102.96930197049178,0.968347,2.1404550875910004,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.98
22,0.04639672680968285,0.04506565565753116,98.47684362509854,0.9982,2.2425487599999996,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.98
23,0.046294501510243946,0.041975954976887164,105.75815731616981,0.989134,2.200271930044,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.98
24,0.0486039986495749,0.04911520008165568,85.4047838603177,1.002513,2.286450684831,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.98
25,0.052425738415716086,0.047052593606950965,79.45963264423459,0.966822,2.145827220316,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.98
26,0.05367494932279062,0.04701962542083117,81.592942093773,1.018809,2.307759221519,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.98
27,0.039232215197991,0.04382140094911203,122.27381481292,1.000928,2.2486351388160006,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.98
28,0.04922203753884726,0.04442595509887782,92.63737415751686,0.986499,2.1999507229990005,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.98
29,0.04466665044953077,0.043009125683906656,104.98096609250294,0.969244,2.1381480684639995,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.98
0,0.05016560401208879,0.0422388535091265,94.10652540872977,0.970023,2.2314123794709997,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.96
1,0.04429202761232274,0.045044091541935775,100.704525589405,0.969127,2.1445178578709987,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.96
2,0.043485157913224,0.04269278843526306,110.19494981435244,0.98076,2.2109118224000004,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.96
3,0.04535723415195945,0.04053612182819083,108.87808631615648,0.958507,2.129421330951,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.96
4,0.047367837990356675,0.04912512819243663,84.79081610059274,0.966988,2.171446207856001,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.96
5,0.03974655331962457,0.045444272719152946,110.88332029119773,0.957527,2.1268050442710003,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.96
6,0.04647286071188716,0.04648148708284236,92.31935339799912,0.97117,2.2323348310999998,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.96
7,0.045302656558350134,0.03908950680909258,112.76601676299896,0.954676,2.1819877350240002,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.96
8,0.038475461635656606,0.04530204364729631,116.09465104481131,0.96577,2.1964123071,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.96
9,0.047812097802683765,0.04746762281599121,85.20411190829915,0.944997,2.0947696699910003,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.96
10,0.04505369412215977,0.04727837033666616,92.99429190370213,0.962591,2.1862335667189994,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.96
11,0.042891188187628514,0.044243184617465514,106.22027193972173,0.967906,2.1627439751640005,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.96
12,0.04980137091136973,0.04703490152377034,81.58055489159952,0.937105,2.086597218975,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.96
13,0.045734405027288955,0.044518251365763914,98.26430271888243,0.967219,2.163708406039001,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.96
14,0.046862619343881376,0.04303814750067637,99.27554069047366,0.967121,2.1537859713590004,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.96
15,0.04960394331466408,0.046945157162401115,86.39233131232686,0.986605,2.244047573975001,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.96
16,0.03977483257231054,0.04101188418587828,124.53067648459582,0.962143,2.1413518475510003,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.96
17,0.0430875567013233,0.0432216720806389,105.67656795822951,0.943134,2.0928082580439997,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.96
18,0.0461002645260219,0.05289685608167054,79.64113418289642,0.957233,2.1635639837109997,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.96
19,0.035920444253791095,0.045004929593100214,123.80304274148929,0.94888,2.1388287456,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.96
20,0.04236079695564415,0.04635154894242594,102.81690376023239,0.972871,2.183547017359001,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.96
21,0.04294731680817189,0.04350292293847358,108.7464318724313,0.975218,2.2199738524760004,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.96
22,0.044321370460659426,0.04085286505333402,106.68261598468233,0.924049,2.081930445599,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.96
23,0.04130213962702459,0.047707309178588335,102.83208937565355,0.977336,2.206040343104,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.96
24,0.040903914274736,0.042631281642483476,118.79424614096322,0.989391,2.281502449119,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.96
25,0.04323280228997947,0.04600199547304613,100.23371247814237,0.961578,2.1492637499160003,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.96
26,0.04346742021788489,0.04499020470703833,100.0068226747551,0.941567,2.0841805845110004,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.96
27,0.04304368367121527,0.04221971013220629,109.64882581763149,0.952576,2.088310964223999,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.96
28,0.0412677251367022,0.04185961310322283,115.64904049251913,0.951218,2.129982316476001,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.96
29,0.04865320126591302,0.04553564749020518,88.87744707837103,0.960652,2.1809117348959997,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.96
0,0.04111623577447477,0.038613423948387196,124.22727797128506,0.932058,2.0749098846359995,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.94
1,0.04258098985668826,0.038261282739132756,122.05494652082304,0.942408,2.1170651615360008,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.94
2,0.042973384090407976,0.04101142291589531,108.90008884912756,0.914974,1.9837725793239993,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.94
3,0.038707183913096396,0.03997201020692424,125.76040128834379,0.917163,2.0241690314309997,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.94
4,0.042179052926310086,0.03896480166952777,121.94754699291961,0.952237,2.1894596958309998,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.94
5,0.04108466984948153,0.04053126124425262,118.17374862864051,0.934077,2.0962031580710003,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.94
6,0.04374798636333437,0.045613046853276995,97.44861307667942,0.938695,2.120424696975,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.94
7,0.04073371937323717,0.04592703729453151,103.74831498595029,0.930814,2.0632332974039995,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.94
8,0.04054246571943282,0.04768489462254878,101.54397403592017,0.945403,2.137390167591,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.94
9,0.04706390817447549,0.04136286106588985,101.5661666956698,0.952835,2.1634144627749996,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.94
10,0.03594363471725322,0.0445402785496122,125.18754630435589,0.95172,2.2050850416000007,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.94
11,0.04360349799938961,0.04086578989436689,110.5002808368244,0.94099,2.1367258198999997,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.94
12,0.03822526332801567,0.04422294791668891,113.2349150138319,0.909598,2.008549478396001,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.94
13,0.038993339053850905,0.03847345117031907,132.4452034283761,0.934982,2.0995806596760005,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.94
14,0.04417203490383064,0.041716828173815196,107.9577414274801,0.953597,2.166235761591,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.94
15,0.03494790925470079,0.04787642190461528,119.09651770227167,0.949118,2.1576730220760005,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.94
16,0.041036608391620696,0.04377761250557387,108.85967733683447,0.934591,2.096532662719,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.94
17,0.04121597355677344,0.04499283404931994,104.2482629842075,0.926134,2.044011814044,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.94
18,0.040089834982747034,0.04252537085460496,114.93271379841,0.931655,2.072367960975,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.94
19,0.04154104849005125,0.04137414717939006,114.39387202656854,0.935545,2.0866165529750007,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.94
20,0.04308510582880421,0.044326432028785195,103.16059790420924,0.947548,2.155874787696,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.94
21,0.043868749811691886,0.04098583643024857,108.04586716455489,0.928704,2.093166880384001,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.94
22,0.04247779633226313,0.04775797687323028,96.03437991388805,0.943517,2.1738086707110016,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.94
23,0.04172867056848801,0.04527029391844917,101.92396423270925,0.925432,2.1121696133759995,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.94
24,0.04122746152083539,0.03854640678467657,124.78663675589098,0.93715,2.0814058775,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.94
25,0.04170040131376783,0.043738140909007954,109.61041154714519,0.95781,2.1880200038999997,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.94
26,0.04784164891646062,0.04442001742164496,93.08032150971606,0.962334,2.223943272444001,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.94
27,0.036836051737020065,0.04238199284167463,131.23227126059646,0.968854,2.211355926684,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.94
28,0.03655190364055638,0.038889137556593636,144.4023224427272,0.962768,2.188571778176,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.94
29,0.040380985718321806,0.04280248630857781,114.39853754246556,0.942137,2.131230873231001,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.94
0,0.0459556166054741,0.04019396251914833,103.68670031506402,0.918996,2.1003103519839996,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.92
1,0.04089131920829747,0.03988633598975042,119.05052947171829,0.920644,2.085982625264,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.92
2,0.04121566424653273,0.03847971379657802,121.62388507289788,0.912657,2.0721522003510007,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.92
3,0.040234261274274596,0.03868030487171269,125.42547394463935,0.920837,2.048698219431001,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.92
4,0.038323387240214175,0.03862440659258308,134.45132096077091,0.937522,2.1573184995160006,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.92
5,0.04139185982806151,0.04536755481829335,104.95930915802622,0.94771,2.1856457559000018,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.92
6,0.04479873830028742,0.03865602536700167,111.87604727431486,0.924459,2.1142845573189994,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.92
7,0.042860905928893134,0.04210941946233806,102.93862435069006,0.888153,1.9917472485910006,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.92
8,0.033926599300549705,0.04287383892114965,138.22976280882006,0.946657,2.1736735243510004,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.92
9,0.03599856145189858,0.04857811220322721,111.07076257217211,0.928972,2.1241350232159992,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.92
10,0.040822347632427376,0.03966410056381863,118.73156784123601,0.911094,2.0680277231639996,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.92
11,0.04519272550180333,0.037746442182976236,114.0546427979593,0.926738,2.101478679356001,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.92
12,0.038394048860586866,0.041568670853257626,119.49606799503756,0.902469,2.037482704039,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.92
13,0.037649688691643445,0.039137884063811884,134.2811758379233,0.930617,2.114376999311,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.92
14,0.04568479162403103,0.040520201815086324,103.6548404605998,0.920964,2.108795310704001,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.92
15,0.04120711375207244,0.03910643286089586,120.29606079646577,0.91813,2.077061303100001,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.92
16,0.04593555847271404,0.04220071820261428,101.08030456841941,0.946111,2.209368975679,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.92
17,0.03819992842694275,0.04528669533717903,112.85617197572572,0.935668,2.2190873937760003,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.92
18,0.04117991590995919,0.042129580096052076,109.96248501624389,0.909802,2.0748223207959997,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.92
19,0.043504880754879814,0.04315532182687586,101.33841431554116,0.914692,2.110708545136,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.92
20,0.0407830099188667,0.034427260956325784,142.67887419796304,0.940148,2.159187738096,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.92
21,0.04354934676419532,0.04604695993932569,95.13346072668504,0.923371,2.1442829963589998,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.92
22,0.04617144607410236,0.044730575399411526,91.91243677039022,0.92168,2.1491379775999992,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.92
23,0.03653624403340569,0.037694645697234054,143.10266833766778,0.921429,2.077251597959,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.92
24,0.0388615788823481,0.04269129697931896,116.35877638102517,0.916033,2.048622542911,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.92
25,0.04106160623992635,0.04013608715640518,118.01959367203037,0.923126,2.0946683881240005,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.92
26,0.03688508271476157,0.043575601161001044,121.25264801475306,0.923515,2.0950430447749997,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.92
27,0.03999782613759985,0.045039832369223584,108.80680052448724,0.9399,2.184427990000001,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.92
28,0.04445321160178077,0.04447654410832374,95.34056712972401,0.909652,2.0744192388959997,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.92
29,0.03933807855756729,0.04827371105831655,99.31175917996283,0.907891,2.079840932119,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.92
0,0.040409507602601154,0.03723534512257815,125.59076069821796,0.889861,2.007898400679001,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.9
1,0.040737981008695585,0.03972762170574701,118.02200932301083,0.907224,2.106234613824,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.9
2,0.03708197177351583,0.04035118646543024,125.38702061830587,0.88637,2.0713862230999998,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.9
3,0.038285476483837386,0.03786290973783058,133.20318741645454,0.90859,2.1001302119000003,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.9
4,0.037704375656719566,0.03359411473026366,153.74120685731648,0.906937,2.088332278031,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.9
5,0.0382103969803866,0.03949805559561536,125.67861362074987,0.893708,2.0278680107360008,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.9
6,0.03992411828909474,0.03542991532271933,134.1099583635152,0.889578,2.021506981915999,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.9
7,0.03931513028652237,0.04428146202068341,108.96481695205483,0.90751,2.1205835999000002,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.9
8,0.04505839757439517,0.04096064816360484,103.73751673820854,0.921938,2.180546324156001,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.9
9,0.0388366703272042,0.039129288131602845,122.09222756646085,0.874277,1.9727607272710004,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.9
10,0.04285333215010687,0.036232717743154626,122.80211786660789,0.901829,2.0676574547590003,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.9
11,0.04226536176287143,0.049262829852788716,89.41620726589616,0.904416,2.0919436989439992,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.9
12,0.03962418068324916,0.042475810561055295,112.0409578032898,0.896479,2.028188402559,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.9
13,0.03761714677516972,0.039582567648429136,126.62774404986865,0.886198,1.9695471047959996,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.9
14,0.03961087249885907,0.04563953267961009,103.1281641230186,0.893466,2.056404506843999,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.9
15,0.043428965398649544,0.03922888822763369,111.62885160183237,0.906627,2.089524482870999,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.9
16,0.046638253025395496,0.04298721117162389,92.89687519108577,0.901459,2.0922926713190004,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.9
17,0.03985478242714856,0.034043680710615656,140.502943537112,0.891106,2.0205580967640002,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.9
18,0.03993442377401734,0.039813630613862075,119.53080159955071,0.900229,2.0671947475590007,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.9
