,e_corr1,e_corr2,e_latent_dim,e_mean,e_var,p_a,p_b,p_c,p_d,t_corr1,t_corr2,t_latent_dim,t_mean,t_var,p_obs
19,0.004520963065632076,0.4852891859713211,1223.5983155692197,116.810994,2339.3618507319643,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,125,125.0,1512.5000000000002,0.94
20,0.007584941789234874,0.4865520513022613,729.7059435605805,116.804298,2306.2469407271956,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,125,125.0,1512.5000000000002,0.94
21,0.006759364718210962,0.47696663532197314,874.9469557841641,117.40393,2270.0012025551005,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,125,125.0,1512.5000000000002,0.94
22,0.008177262493520385,0.4669063940438043,755.2492288728101,116.520232,2224.9439306661775,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,125,125.0,1512.5000000000002,0.94
23,0.010364310331118719,0.47818632899287616,559.6721077629539,117.280097,2281.24459867059,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,125,125.0,1512.5000000000002,0.94
24,0.004426677577226549,0.5008272786306309,1149.6245199172838,117.794311,2429.4925950352795,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,125,125.0,1512.5000000000002,0.94
25,0.006978112492039862,0.4808508489520913,822.8155802279083,116.456763,2263.1259665618304,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,125,125.0,1512.5000000000002,0.94
26,0.007005883348809198,0.4813571451428707,819.3010983603116,117.753975,2312.0759546993745,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,125,125.0,1512.5000000000002,0.94
27,0.005197115456967965,0.4935205333020897,1028.322949510486,116.401364,2317.073652939505,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,125,125.0,1512.5000000000002,0.94
28,0.005709888332014664,0.4823157517351758,1003.9334387758581,117.234349,2290.6182595461987,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,125,125.0,1512.5000000000002,0.94
29,0.008775183477216958,0.4591831003295198,742.2849537510974,117.078221,2193.698946475158,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,125,125.0,1512.5000000000002,0.94
0,0.0013758047409309008,0.3905520569757802,5764.037746383615,115.381078,2407.754225557915,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,125,125.0,1512.5000000000002,0.92
1,0.0035056695944649897,0.4181563247100075,1881.5819714327372,113.521147,2489.013034804391,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,125,125.0,1512.5000000000002,0.92
2,0.005835052083600882,0.4133434759740014,1162.6315557196353,113.094595,2437.6650007859744,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,125,125.0,1512.5000000000002,0.92
3,0.0046046107691099245,0.42324965891652333,1401.5022171171167,115.052486,2554.5078572198045,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,125,125.0,1512.5000000000002,0.92
4,0.0054344191956912724,0.42445587525286627,1160.603914570941,112.58822,2484.9107852316006,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,125,125.0,1512.5000000000002,0.92
5,0.0012769991247907119,0.41181994995129967,5402.095504286728,118.379642,2676.9388279518366,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,125,125.0,1512.5000000000002,0.92
6,0.003795893462794867,0.4125308881415331,1798.942233634388,114.979228,2525.523758524017,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,125,125.0,1512.5000000000002,0.92
7,0.005268085945965846,0.42189607887925346,1223.6128006636827,114.942817,2565.1772711045105,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,125,125.0,1512.5000000000002,0.92
8,0.0007376797581259201,0.42081673903874534,8865.672212430189,114.936305,2561.132533946975,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,125,125.0,1512.5000000000002,0.92
9,0.004545858305411171,0.4144907878430512,1485.8458379803415,115.932297,2572.6977593037914,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,125,125.0,1512.5000000000002,0.92
10,0.005759721349950125,0.4117079911278789,1196.5517967010137,114.026123,2456.666924588871,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,125,125.0,1512.5000000000002,0.92
11,0.006219339949857213,0.4257522177409603,1008.9619988168098,116.439674,2660.575854773724,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,125,125.0,1512.5000000000002,0.92
12,0.004942832440679452,0.3946524965113363,1542.0511416653612,115.369785,2448.1568180537756,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,125,125.0,1512.5000000000002,0.92
13,0.006221996309673216,0.4181486164017549,1059.2714610926612,114.635233,2528.6323100357117,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,125,125.0,1512.5000000000002,0.92
14,0.004960761834141498,0.42616307221181177,1276.219310240284,115.922371,2612.3520487383594,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,125,125.0,1512.5000000000002,0.92
15,0.0055495758468841715,0.432855238520386,1093.7596606848722,115.052666,2607.047606292445,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,125,125.0,1512.5000000000002,0.92
16,0.004658848406462397,0.4184578833388848,1401.5937285074417,113.368952,2500.1775104216954,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,125,125.0,1512.5000000000002,0.92
17,0.004949866331332561,0.4295357575707414,1252.0843424839493,114.838321,2581.092378900959,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,125,125.0,1512.5000000000002,0.92
18,0.004655076696906192,0.41173242334959176,1481.4067661715687,116.075788,2553.7475581790577,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,125,125.0,1512.5000000000002,0.92
19,0.007405213722229531,0.4066404486379351,945.7125297311615,115.576131,2534.5918160708384,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,125,125.0,1512.5000000000002,0.92
20,0.007610215236582708,0.3934210518277691,995.9889684547616,114.629417,2431.56358324011,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,125,125.0,1512.5000000000002,0.92
21,0.005484244829072967,0.4191562406608208,1203.891952518228,115.970716,2577.457310447343,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,125,125.0,1512.5000000000002,0.92
22,0.005753044352304129,0.4067081262816238,1234.5466535893515,115.475776,2498.934373197823,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,125,125.0,1512.5000000000002,0.92
23,0.005905299036079294,0.41168745937726203,1154.8660486680444,114.584207,2510.07389918115,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,125,125.0,1512.5000000000002,0.92
24,0.004528111147340996,0.40471895106175676,1579.9833386106316,115.369299,2503.7709812485978,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,125,125.0,1512.5000000000002,0.92
25,0.004534239793910261,0.4088224644543771,1528.393800393475,114.822531,2517.718071754038,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,125,125.0,1512.5000000000002,0.92
26,0.00543097987795137,0.42757234090549934,1149.7904285770235,114.921522,2584.7067512035146,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,125,125.0,1512.5000000000002,0.92
27,0.0019272743823386157,0.42193575520324633,3411.3317964936605,115.922083,2572.6225579411116,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,125,125.0,1512.5000000000002,0.92
28,0.004523586021863908,0.40501782113708107,1578.1634181676804,115.502265,2512.2088488697746,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,125,125.0,1512.5000000000002,0.92
29,0.005208226919910526,0.43267048358263466,1162.2111921628934,114.67217,2601.0090974911004,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,125,125.0,1512.5000000000002,0.92
0,0.008637757261063507,0.35763326734969075,894.257545343822,113.909668,2784.469970129777,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,125,125.0,1512.5000000000002,0.9
1,-0.0008688488262030363,0.34975915524745466,-9487.641468592403,112.952895,2695.817276118975,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,125,125.0,1512.5000000000002,0.9
2,0.005041080129927281,0.3569804035758421,1549.302008809139,112.068973,2685.952485725271,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,125,125.0,1512.5000000000002,0.9
3,0.0044409193406110044,0.3653434789614057,1665.9456469356296,111.453727,2707.0871188094693,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,125,125.0,1512.5000000000002,0.9
4,0.006388304117373134,0.37095633680035695,1112.4675218944649,111.156257,2727.2082667499503,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,125,125.0,1512.5000000000002,0.9
5,0.006726117830000011,0.3747425530545085,1042.3214084773263,112.364769,2778.1329465766394,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,125,125.0,1512.5000000000002,0.9
6,-0.00027615409332303905,0.358027234284787,-28230.128049890354,111.476965,2673.898515388774,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,125,125.0,1512.5000000000002,0.9
7,0.007064903844420357,0.3802292005074339,950.5254830055362,111.70303,2799.0886108191003,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,125,125.0,1512.5000000000002,0.9
8,0.004475365031345244,0.3658242825338103,1645.5392959898957,113.87841,2837.9966078718985,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,125,125.0,1512.5000000000002,0.9
9,0.0053747623882128585,0.35796017940661734,1436.0125836577458,111.427329,2673.885374925759,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,125,125.0,1512.5000000000002,0.9
10,0.005028994630513756,0.371906489450649,1414.9251050817852,113.826517,2855.3277146487103,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,125,125.0,1512.5000000000002,0.9
11,2.0137236954742768e-05,0.3645498915625171,374823.3574837348,112.577849,2737.3518235331994,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,125,125.0,1512.5000000000002,0.9
12,0.002924420564603107,0.3612105632045865,2587.298073263227,111.365695,2698.201876166975,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,125,125.0,1512.5000000000002,0.9
13,0.006499510403474343,0.36885126078879416,1108.3041293423405,110.91684,2702.224506414398,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,125,125.0,1512.5000000000002,0.9
14,-0.0026435353942414904,0.34428548963603806,-3235.2225365253144,112.337756,2639.2385348844637,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,125,125.0,1512.5000000000002,0.9
15,0.006528046062556642,0.3624763744931526,1159.037016823266,113.196313,2756.1390142060327,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,125,125.0,1512.5000000000002,0.9
16,0.0019478983059516468,0.37031741374668636,3717.2363632508154,111.071903,2698.8226389585907,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,125,125.0,1512.5000000000002,0.9
17,0.0034068940043538317,0.37345289318626296,2074.3986431150956,113.293137,2836.181323699231,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,125,125.0,1512.5000000000002,0.9
18,0.005078180191010903,0.34750075086009874,1602.5701729435143,111.999269,2686.7837804656374,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,125,125.0,1512.5000000000002,0.9
19,0.0028951539956438097,0.3873199228472912,2233.9642571826466,111.758074,2844.4054698105224,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,125,125.0,1512.5000000000002,0.9
20,0.003278563703679847,0.3598346097543123,2355.6721739228738,112.529563,2712.982514029031,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,125,125.0,1512.5000000000002,0.9
21,0.0070309117530347985,0.36662365236926137,1035.9892645687587,111.893814,2745.4798905334037,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,125,125.0,1512.5000000000002,0.9
22,0.011616675204756184,0.3560356570431988,666.5986077794512,112.930054,2733.993667557083,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,125,125.0,1512.5000000000002,0.9
23,0.00488242995441162,0.3753129849372986,1439.8639972513893,110.810007,2692.945665659953,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,125,125.0,1512.5000000000002,0.9
24,0.007404227268334325,0.37202693644254753,955.5103418165215,113.615133,2847.8355663923107,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,125,125.0,1512.5000000000002,0.9
25,0.005607911711096721,0.37367168009095925,1244.1862435803114,112.191751,2803.4849405539994,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,125,125.0,1512.5000000000002,0.9
26,0.007652919857536474,0.3740898094772057,909.5231874750148,112.739841,2822.9732482947197,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,125,125.0,1512.5000000000002,0.9
27,0.004376205943408915,0.3812926011206368,1521.3381873730525,110.904627,2783.5473269908703,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,125,125.0,1512.5000000000002,0.9
28,0.0026480123344861497,0.3812194557016518,2529.096257140851,113.895847,2933.324713152592,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,125,125.0,1512.5000000000002,0.9
29,0.0067417108664684765,0.37770976765892755,1017.5025016470346,112.037623,2787.3996395098693,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,125,125.0,1512.5000000000002,0.9
0,0.010257497239927235,0.8384527858130605,99.46992985215763,149.533155,1949.586850745974,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,150,150.0,1815.0000000000002,1.0
1,0.01238941836300751,0.8324619160031752,89.65316731141982,153.654688,1983.7266456226569,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,150,150.0,1815.0000000000002,1.0
2,0.005720505071578509,0.8330261112948313,204.4043096998103,149.840497,1863.9964477929918,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,150,150.0,1815.0000000000002,1.0
3,0.011961948885425733,0.8247356462841712,102.41062154062273,151.564368,1834.5763987605756,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,150,150.0,1815.0000000000002,1.0
4,0.008659308895665943,0.83652385453089,124.57924439294996,150.604201,1938.2446321515984,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,150,150.0,1815.0000000000002,1.0
5,0.007298518091843893,0.8171942038712862,191.9538888235662,148.672473,1689.1062350642705,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,150,150.0,1815.0000000000002,1.0
6,0.005974223575183062,0.8290197647671402,204.0634019219138,148.482089,1795.7372431960787,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,150,150.0,1815.0000000000002,1.0
7,0.005282434525942019,0.8369725958491206,210.08997427559746,149.318857,1904.364867213551,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,150,150.0,1815.0000000000002,1.0
8,0.008763852030896361,0.8242172934094351,147.19008586970003,152.456566,1829.3724614876435,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,150,150.0,1815.0000000000002,1.0
9,0.0060493748881730435,0.8384851992352422,176.03013971355801,147.805136,1931.3740140215045,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,150,150.0,1815.0000000000002,1.0
10,0.0029845013247874336,0.8280510747318213,426.9274466717197,147.893117,1788.5292930243113,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,150,150.0,1815.0000000000002,1.0
11,0.011850332600141506,0.8242179081189923,101.60977753344086,147.905672,1742.873268228416,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,150,150.0,1815.0000000000002,1.0
12,0.007585147959008983,0.8266464950719622,165.18819283063684,150.773043,1824.6787975201505,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,150,150.0,1815.0000000000002,1.0
13,0.0060514327479023675,0.8356072852990781,186.33487076903066,150.344241,1921.6803091339195,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,150,150.0,1815.0000000000002,1.0
14,0.010785299975270474,0.8303322993520125,106.78675632671623,151.563433,1881.6283822545115,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,150,150.0,1815.0000000000002,1.0
15,0.009329457754739333,0.8203283616566358,142.44765917341724,150.293325,1751.407641444375,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,150,150.0,1815.0000000000002,1.0
16,0.008864321889748403,0.8131947826340263,164.22972581985186,149.622893,1646.5844353105515,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,150,150.0,1815.0000000000002,1.0
17,0.006010191367751033,0.8389788294540402,180.1701818364563,151.238139,1957.2863628166783,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,150,150.0,1815.0000000000002,1.0
18,0.009048958405206017,0.8258547038730433,135.85096001548442,149.00667,1784.8841955111002,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,150,150.0,1815.0000000000002,1.0
19,0.00956847773038052,0.8244713463902184,131.20238765606527,150.32739,1797.767085787901,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,150,150.0,1815.0000000000002,1.0
20,0.008925661038967022,0.8300916662034125,130.9722191195849,149.779577,1867.3058927010716,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,150,150.0,1815.0000000000002,1.0
21,0.005483608124022617,0.8258768152391747,235.86364533524574,150.253516,1799.4246436377439,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,150,150.0,1815.0000000000002,1.0
22,0.006141756845634727,0.8216037379922159,218.25368127321494,148.471032,1730.453558854976,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,150,150.0,1815.0000000000002,1.0
23,0.010134875523850072,0.8265296654038343,122.21788112887253,153.503153,1872.280070058592,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,150,150.0,1815.0000000000002,1.0
24,0.007503475393018599,0.8259822786295159,168.20315057166175,150.39211,1808.3604177479008,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,150,150.0,1815.0000000000002,1.0
25,0.009099395253506648,0.8369912215850889,117.24705953173712,150.822266,1930.5510666252444,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,150,150.0,1815.0000000000002,1.0
26,0.008438435280631955,0.8342251644494492,133.81898852008842,152.226381,1949.9549326428387,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,150,150.0,1815.0000000000002,1.0
27,0.005687380828692342,0.8318279820555552,209.74577691696015,150.372697,1878.633067946191,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,150,150.0,1815.0000000000002,1.0
28,0.010176545075094951,0.829054504757271,116.31284013665939,151.868989,1893.6947711178786,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,150,150.0,1815.0000000000002,1.0
29,0.011246500605691424,0.8290161717531854,104.17564089497316,152.26395,1901.160570397501,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,150,150.0,1815.0000000000002,1.0
0,0.006811086687762718,0.6579180954283496,569.2801328427364,147.314841,2309.5387381447204,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,150,150.0,1815.0000000000002,0.98
1,0.0036343964738254656,0.6275943181091588,1342.2191917361356,146.895138,2108.0415499609567,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,150,150.0,1815.0000000000002,0.98
2,0.007910208559522108,0.6421738352170316,555.7731853209832,148.140773,2195.538041962471,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,150,150.0,1815.0000000000002,0.98
3,0.009595560744763799,0.6579140641624797,399.6286152438849,144.254677,2202.164604625671,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,150,150.0,1815.0000000000002,0.98
4,0.0077571269016933515,0.6603884268649538,488.9057179657958,147.159361,2321.281507071678,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,150,150.0,1815.0000000000002,0.98
5,0.005122730243122433,0.6493007610722579,819.8114035294774,147.709902,2236.631837150396,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,150,150.0,1815.0000000000002,0.98
6,0.008696633163120108,0.6503621489947699,472.10253196189063,146.300033,2199.8177731989117,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,150,150.0,1815.0000000000002,0.98
7,0.005784825993626836,0.6499919107518352,725.6404754006563,148.012608,2231.235109038336,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,150,150.0,1815.0000000000002,0.98
8,0.006613572267497323,0.6587206211422607,584.7943673130958,148.540797,2351.2985576047904,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,150,150.0,1815.0000000000002,0.98
9,0.01026519739227268,0.6330115164607164,443.5614014425872,145.912053,2128.675860325191,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,150,150.0,1815.0000000000002,0.98
10,0.009301535773846006,0.6524287755771665,431.3721242241221,147.872997,2284.9752152379915,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,150,150.0,1815.0000000000002,0.98
11,0.006922518493042812,0.6442171701717762,628.5108380735078,148.740002,2226.2237570399952,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,150,150.0,1815.0000000000002,0.98
12,0.004692669341775128,0.6375765043446586,972.7462466143775,147.8751,2177.5587239899996,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,150,150.0,1815.0000000000002,0.98
13,0.006916792975102524,0.6330172194468823,675.4547510466348,143.453474,2008.466013331325,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,150,150.0,1815.0000000000002,0.98
14,0.008554200937555066,0.6522263256497431,477.0752453774922,147.946269,2248.3874019796394,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,150,150.0,1815.0000000000002,0.98
15,0.005515060135170088,0.6437470215974378,791.7164111988232,146.890739,2173.6236350338786,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,150,150.0,1815.0000000000002,0.98
16,0.006856869856787942,0.6464938169764827,623.1228166223026,150.61695,2311.8603926974997,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,150,150.0,1815.0000000000002,0.98
17,0.007870023460455601,0.6436167525811151,547.9565605344848,145.671654,2145.4077409042848,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,150,150.0,1815.0000000000002,0.98
18,0.007522217350723659,0.642472594734249,583.6013802797897,148.684853,2217.96623736839,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,150,150.0,1815.0000000000002,0.98
19,0.0018128516577493976,0.669680772275938,2014.4269689205346,146.780964,2341.8582132307033,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,150,150.0,1815.0000000000002,0.98
20,0.0025186965786788626,0.6361274987447642,1847.0172048884565,149.363691,2216.0325298565185,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,150,150.0,1815.0000000000002,0.98
21,0.010363326586079594,0.6231442934615822,476.77987871149867,147.404946,2088.1717147370846,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,150,150.0,1815.0000000000002,0.98
22,0.0029108149526770708,0.6498663130317296,1449.044367647646,146.141759,2184.0755833859184,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,150,150.0,1815.0000000000002,0.98
23,0.006974223000034104,0.6536261725991342,576.5114811757154,149.500907,2344.0458811773515,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,150,150.0,1815.0000000000002,0.98
24,0.006525636905551649,0.6385237437012244,697.0441435269626,146.349827,2104.777368070071,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,150,150.0,1815.0000000000002,0.98
25,0.005841423680030778,0.640512531509101,763.6757172504068,146.112705,2129.740660582975,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,150,150.0,1815.0000000000002,0.98
26,0.0069285021986072465,0.6461525003502748,621.0161935328513,147.428854,2184.561412246685,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,150,150.0,1815.0000000000002,0.98
27,0.008960618354478605,0.6585263587807627,430.43068046097216,145.546958,2228.622168946237,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,150,150.0,1815.0000000000002,0.98
28,0.008250144230101349,0.6356375694751901,559.9139350181305,147.137145,2111.998224248975,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,150,150.0,1815.0000000000002,0.98
29,0.004335957058118651,0.645241726512853,1000.9943712222367,146.830282,2178.8671878004757,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,150,150.0,1815.0000000000002,0.98
0,0.009870335324678854,0.5167958010201903,669.7409362176717,144.625139,2550.8689502306797,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,150,150.0,1815.0000000000002,0.96
1,0.004367624573249076,0.5304660206640941,1403.5952994299757,141.554001,2520.108017891999,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,150,150.0,1815.0000000000002,0.96
2,0.006810982515048505,0.5064749104723159,1050.7309475020843,144.624534,2470.893159282845,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,150,150.0,1815.0000000000002,0.96
3,0.0042765992292085764,0.5316798186824331,1441.4787849553013,146.392172,2676.5310791224156,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,150,150.0,1815.0000000000002,0.96
4,0.005628647174901561,0.5404209499613408,1027.0012019497096,141.991615,2573.6579106917757,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,150,150.0,1815.0000000000002,0.96
5,0.0060255279173901475,0.5590257459208745,840.7425698074777,142.456825,2744.9402519193745,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,150,150.0,1815.0000000000002,0.96
6,0.00767425297349025,0.5386499986037228,754.0379246307664,143.053795,2620.112547097976,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,150,150.0,1815.0000000000002,0.96
7,0.004697103568639621,0.5228463020873976,1361.4218432146854,141.962248,2506.402558786495,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,150,150.0,1815.0000000000002,0.96
8,0.003795370178582883,0.5452435316323393,1485.2837578959989,142.945975,2637.7046282993747,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,150,150.0,1815.0000000000002,0.96
9,0.005315092900609812,0.5223608999071124,1221.901901364012,142.709323,2491.6442958816706,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,150,150.0,1815.0000000000002,0.96
10,0.007726190542062274,0.5131251890164863,884.7102630209718,145.120131,2532.96891354284,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,150,150.0,1815.0000000000002,0.96
11,0.009517124924099339,0.5233090954350883,669.7080520782215,143.879248,2549.2153869544977,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,150,150.0,1815.0000000000002,0.96
12,0.005741999014523294,0.531805264188127,1061.6964388036051,142.650528,2551.7922473212175,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,150,150.0,1815.0000000000002,0.96
13,0.0025758908796782378,0.5472285931684693,2175.468661132176,145.061834,2723.837028556444,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,150,150.0,1815.0000000000002,0.96
14,0.010269601839087199,0.5246587679361997,614.8101543068993,145.257485,2607.4365084747747,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,150,150.0,1815.0000000000002,0.96
