,e_corr1,e_corr2,e_latent_dim,e_mean,e_var,p_a,p_b,p_c,p_d,t_corr1,t_corr2,t_latent_dim,t_mean,t_var,p_obs
26,0.037707313708005216,0.04476084415755155,29.471345718299176,0.236391,0.5227762951189997,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,25,0.25,0.5500000000000002,0.92
27,0.046538341958914056,0.042766187319600156,23.955547634546306,0.23001,0.5135053999000002,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,25,0.25,0.5500000000000002,0.92
28,0.04310219350377362,0.04080388061878126,27.911055718571895,0.234274,0.530629692924,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,25,0.25,0.5500000000000002,0.92
29,0.04286358188917714,0.04492965143285926,24.54929478789916,0.227332,0.507080161776,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,25,0.25,0.5500000000000002,0.92
0,0.039152820189155425,0.03940536630685633,30.55337364882146,0.222089,0.4783954760789999,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,25,0.25,0.5500000000000002,0.9
1,0.04597103308358877,0.04528915639387394,22.821594242543615,0.230172,0.511906850416,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,25,0.25,0.5500000000000002,0.9
2,0.05256335188286515,0.045460935797102246,19.431704811674315,0.228302,0.5041901967960001,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,25,0.25,0.5500000000000002,0.9
3,0.04024160858257364,0.03569397277877484,33.489294794158425,0.226532,0.5287012529759997,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,25,0.25,0.5500000000000002,0.9
4,0.040912633658709306,0.03993034160662662,29.5633708255038,0.228711,0.4905122784789999,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,25,0.25,0.5500000000000002,0.9
5,0.03700885794686314,0.03583635419832891,36.22822712874983,0.224341,0.5138721157189998,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,25,0.25,0.5500000000000002,0.9
6,0.0299265896581677,0.041163409219697425,39.17076471126216,0.223706,0.48597162556400014,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,25,0.25,0.5500000000000002,0.9
7,0.03722741351931627,0.041491700474358365,32.64859388483107,0.238443,0.5490019357509999,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,25,0.25,0.5500000000000002,0.9
8,0.03929486896308917,0.040027039193088684,30.198951620169357,0.224212,0.49574297905600007,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,25,0.25,0.5500000000000002,0.9
9,0.03643159292967043,0.04476725593423225,29.04558865834829,0.224702,0.505775011196,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,25,0.25,0.5500000000000002,0.9
10,0.04110067016909502,0.039440917209964316,28.811593992164475,0.22099,0.47801941989999985,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,25,0.25,0.5500000000000002,0.9
11,0.04276782144007921,0.041878162299450655,26.092619307350866,0.224275,0.5282237243750003,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,25,0.25,0.5500000000000002,0.9
12,0.03610811858620596,0.04490516304194038,29.448365748466152,0.226169,0.49628458343899995,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,25,0.25,0.5500000000000002,0.9
13,0.039274304034311425,0.044497271064442664,25.56644851867231,0.212897,0.4662738673910001,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,25,0.25,0.5500000000000002,0.9
14,0.04557257548298242,0.037137081900762904,26.852087722433478,0.21673,0.5007841071,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,25,0.25,0.5500000000000002,0.9
15,0.04568436932405484,0.049501917619505,20.959270078775003,0.23218,0.5406144476,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,25,0.25,0.5500000000000002,0.9
16,0.038361921757375315,0.04520271171745427,28.96946836511611,0.239725,0.5473969243750001,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,25,0.25,0.5500000000000002,0.9
17,0.03751755193181182,0.04077343864837031,31.5761202860966,0.227902,0.5181646783960002,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,25,0.25,0.5500000000000002,0.9
18,0.03637764125468854,0.04631950466355858,28.64310693278695,0.23007,0.5295177951,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,25,0.25,0.5500000000000002,0.9
19,0.03512406036944249,0.03773272895869833,35.76815393555396,0.22111,0.5012803679000001,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,25,0.25,0.5500000000000002,0.9
20,0.041187984659184024,0.036114853811718924,31.580687538023525,0.220839,0.46733313607900007,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,25,0.25,0.5500000000000002,0.9
21,0.04058393139901428,0.03482966213029687,33.03882387263382,0.219047,0.49824541179099996,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,25,0.25,0.5500000000000002,0.9
22,0.039624162410447736,0.047643391942087956,25.32567897910945,0.229883,0.5233308063109999,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,25,0.25,0.5500000000000002,0.9
23,0.04079297761436126,0.03632968222630995,31.83999444088761,0.221783,0.4943873009109999,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,25,0.25,0.5500000000000002,0.9
24,0.04566151990107642,0.04358683168787576,22.516146544133573,0.216442,0.4571968606359999,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,25,0.25,0.5500000000000002,0.9
25,0.04390533811547137,0.047477205096809284,23.357533717197445,0.236916,0.558036808944,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,25,0.25,0.5500000000000002,0.9
26,0.042319281175734434,0.04323294015252169,26.076457645189958,0.228256,0.506019198464,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,25,0.25,0.5500000000000002,0.9
27,0.036858712393390766,0.04561865383039131,26.923686250881747,0.215154,0.4764267562839998,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,25,0.25,0.5500000000000002,0.9
28,0.044211532113925714,0.04154756672091047,25.541532998133153,0.224657,0.5036182323510002,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,25,0.25,0.5500000000000002,0.9
29,0.03936849894127648,0.041946931418096634,27.375788214625004,0.214261,0.4660672238789998,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,25,0.25,0.5500000000000002,0.9
0,0.04505403739033506,0.042855742202570615,53.46859431441417,0.496673,1.0638409310710004,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,50,0.5,1.1000000000000003,1.0
1,0.04592896214210281,0.0508989479736195,41.808570753963735,0.479468,1.0405664369760002,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,50,0.5,1.1000000000000003,1.0
2,0.04395094439342119,0.04934761923747305,46.46503502772689,0.490444,1.0658626828639994,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,50,0.5,1.1000000000000003,1.0
3,0.04504465617822349,0.043591940069332175,53.370766662875134,0.504724,1.115957683824,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,50,0.5,1.1000000000000003,1.0
4,0.04780184324142941,0.04569323301253233,47.74030077692246,0.507579,1.1224465587590005,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,50,0.5,1.1000000000000003,1.0
5,0.03920417298980519,0.04796050543175353,54.920154994939644,0.495811,1.102462452279,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,50,0.5,1.1000000000000003,1.0
6,0.05186460767518058,0.04718118620025576,42.297281609920866,0.510044,1.1308191180639997,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,50,0.5,1.1000000000000003,1.0
7,0.0449793599489707,0.04075672569095878,55.74021892157471,0.489186,1.0490070574039996,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,50,0.5,1.1000000000000003,1.0
8,0.04388050391930651,0.047742780760773755,49.14692967498163,0.499336,1.0769295591040005,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,50,0.5,1.1000000000000003,1.0
9,0.049467599667324766,0.04042700134383999,51.0590409697282,0.493723,1.0479785992710002,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,50,0.5,1.1000000000000003,1.0
10,0.04296070736230251,0.0496772661165164,48.36995349740641,0.501571,1.0966215319589996,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,50,0.5,1.1000000000000003,1.0
11,0.04914161549322651,0.05018225657562214,41.414733535983665,0.503724,1.1370861318239995,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,50,0.5,1.1000000000000003,1.0
12,0.04765916956530064,0.050572271253846696,42.41050187948892,0.502855,1.1045818489749994,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,50,0.5,1.1000000000000003,1.0
13,0.045906465052761476,0.05181815673109511,41.75318680527791,0.488147,1.064099506391,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,50,0.5,1.1000000000000003,1.0
14,0.0468431413079632,0.03945242060977438,58.17186350119717,0.515137,1.138720871231,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,50,0.5,1.1000000000000003,1.0
15,0.04333604071503225,0.04237258304630831,56.15444647697048,0.493936,1.0463732279040001,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,50,0.5,1.1000000000000003,1.0
16,0.04402381962033975,0.04524830121361449,52.121722100144936,0.500727,1.0944934714709997,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,50,0.5,1.1000000000000003,1.0
17,0.04477140833818996,0.042598615731009835,53.01441666785245,0.485814,1.0417807574040001,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,50,0.5,1.1000000000000003,1.0
18,0.047846144891520684,0.04384820658386223,49.488980772382426,0.503691,1.1369423765190005,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,50,0.5,1.1000000000000003,1.0
19,0.04611200754671693,0.04864313654328961,43.906924781172926,0.480726,1.0638065129239997,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,50,0.5,1.1000000000000003,1.0
20,0.04847605155976255,0.045426099934190584,47.68054961199309,0.511545,1.1296787129749999,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,50,0.5,1.1000000000000003,1.0
21,0.047425910762590825,0.045727304298526394,47.75753907042625,0.503797,1.120439582791,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,50,0.5,1.1000000000000003,1.0
22,0.049300583107604525,0.044715280640951094,46.85498900046036,0.503446,1.0974241250839998,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,50,0.5,1.1000000000000003,1.0
23,0.05038996444859805,0.04618606278066479,43.97509746191724,0.501736,1.1308029863040008,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,50,0.5,1.1000000000000003,1.0
24,0.045573417193246306,0.050559176822261055,44.55034252581999,0.502796,1.1355721823839997,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,50,0.5,1.1000000000000003,1.0
25,0.046402180232335104,0.03507786798434735,63.89720113891723,0.493187,1.059907583031,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,50,0.5,1.1000000000000003,1.0
26,0.04620745834672348,0.051155909975684304,43.95556559239476,0.510234,1.1125532652439996,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,50,0.5,1.1000000000000003,1.0
27,0.03933648238202988,0.04269412581049921,59.65945698695062,0.476219,1.0015884640389998,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,50,0.5,1.1000000000000003,1.0
28,0.048919113783432396,0.04244495806248078,49.200071577774125,0.49494,1.0871103964000004,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,50,0.5,1.1000000000000003,1.0
29,0.04381761546166962,0.04188826193902993,55.50167464661036,0.487462,1.0625447985559997,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,50,0.5,1.1000000000000003,1.0
0,0.044666863715091286,0.04344166341272441,52.89404064255132,0.494328,1.047169828416,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,50,0.5,1.1000000000000003,0.98
1,0.0470367257327373,0.04616845547325255,47.407616622028534,0.500885,1.118477216775,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,50,0.5,1.1000000000000003,0.98
2,0.04227357264652759,0.04803605531158323,48.610948647884044,0.477473,1.0226245342710005,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,50,0.5,1.1000000000000003,0.98
3,0.05206470205756297,0.04748326167226229,40.137486938719356,0.489552,1.079014839296,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,50,0.5,1.1000000000000003,0.98
4,0.04866433949038452,0.04116521436170158,51.922612174109,0.502252,1.108800928496,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,50,0.5,1.1000000000000003,0.98
5,0.047352350876038465,0.0467959557016179,45.31788755739205,0.490021,1.0481924195590002,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,50,0.5,1.1000000000000003,0.98
6,0.041027025117899706,0.04345597431944431,59.02897442700728,0.502686,1.1318327854040002,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,50,0.5,1.1000000000000003,0.98
7,0.046711277357612616,0.04759411641353352,46.32478194977062,0.502273,1.0968008334710002,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,50,0.5,1.1000000000000003,0.98
8,0.03948613451168748,0.039196722292518624,68.72434256278886,0.501383,1.107030087311,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,50,0.5,1.1000000000000003,0.98
9,0.04830125567567682,0.0408167525745724,51.27659875697758,0.487363,1.0687183062309995,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,50,0.5,1.1000000000000003,0.98
10,0.04308757997903006,0.04135511072028612,56.6232777028485,0.481735,1.0778223897750001,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,50,0.5,1.1000000000000003,0.98
11,0.051192364902936445,0.04631447908803821,42.203996470063096,0.491613,1.0679796582310006,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,50,0.5,1.1000000000000003,0.98
12,0.04600117713700902,0.04072493198098915,51.566617411125584,0.463718,0.985671616476,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,50,0.5,1.1000000000000003,0.98
13,0.04477749813186282,0.04860016651322043,45.4491803918474,0.481723,1.0326799512709999,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,50,0.5,1.1000000000000003,0.98
14,0.040403710692930445,0.04759092658696933,52.10984917548717,0.48201,1.0393583599,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,50,0.5,1.1000000000000003,0.98
15,0.041318580103696836,0.0443908783487225,54.36352236838448,0.477132,1.0445770545759998,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,50,0.5,1.1000000000000003,0.98
16,0.04604910274225741,0.045266474176083794,47.42806202729116,0.479113,1.0340097332309994,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,50,0.5,1.1000000000000003,0.98
17,0.04465372922637383,0.04995606636258046,45.47128395805627,0.494963,1.0951446286309994,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,50,0.5,1.1000000000000003,0.98
18,0.04471849129091407,0.048271983193780864,46.62070765390123,0.489527,1.0579423162710002,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,50,0.5,1.1000000000000003,0.98
19,0.0456279177625412,0.0493894686210421,45.46616850009998,0.500455,1.1155977929750005,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,50,0.5,1.1000000000000003,0.98
20,0.0415794431452781,0.044235144809405276,52.802716597128324,0.465188,0.9902261246560001,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,50,0.5,1.1000000000000003,0.98
21,0.03918811577521965,0.043810933451006104,60.22686164171831,0.492137,1.0991141732310001,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,50,0.5,1.1000000000000003,0.98
22,0.04596256855981602,0.04310475047861629,52.642415065781485,0.502884,1.1223836825440003,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,50,0.5,1.1000000000000003,0.98
23,0.04585975082691362,0.04548139942461393,49.33310994833573,0.498817,1.1264646005109988,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,50,0.5,1.1000000000000003,0.98
24,0.042728261453178526,0.04479884942193383,54.54538605014633,0.501606,1.102123420764,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,50,0.5,1.1000000000000003,0.98
25,0.05317158878007827,0.047015931598162836,39.43048330208203,0.487003,1.0753630779910002,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,50,0.5,1.1000000000000003,0.98
26,0.04426025997770896,0.04638672646365983,48.75166863877297,0.484185,1.0720258857749996,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,50,0.5,1.1000000000000003,0.98
27,0.04411310123819353,0.04675971452943616,49.74613545760924,0.497026,1.126263155324,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,50,0.5,1.1000000000000003,0.98
28,0.04310433159417856,0.040064150852638605,58.515445290526785,0.480872,1.0507301196160002,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,50,0.5,1.1000000000000003,0.98
29,0.04074540823177683,0.04335256467677926,57.93013933466791,0.487982,1.0763875676760006,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,50,0.5,1.1000000000000003,0.98
0,0.04140631304443788,0.04056745416611417,60.72634790444112,0.484945,1.101357346975,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,50,0.5,1.1000000000000003,0.96
1,0.045664650134128223,0.04142050566292378,52.916754901025364,0.480579,1.0745108247590005,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,50,0.5,1.1000000000000003,0.96
2,0.041382788479117714,0.053602780549887895,43.65863149113019,0.472986,1.0378502438040003,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,50,0.5,1.1000000000000003,0.96
3,0.04794221871639391,0.04564345073656494,45.58717613144402,0.485748,1.0851028804960003,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,50,0.5,1.1000000000000003,0.96
4,0.044795397399591354,0.042370036029243205,53.87339197394287,0.491048,1.098329861696,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,50,0.5,1.1000000000000003,0.96
5,0.04443266959119902,0.05032632008942253,45.58323383691596,0.497656,1.1160025056639995,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,50,0.5,1.1000000000000003,0.96
6,0.043551069412705236,0.04453278814976244,52.743304156276395,0.492225,1.1011595493750002,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,50,0.5,1.1000000000000003,0.96
7,0.04633366893145037,0.049225971919704445,43.075587850728674,0.480504,1.0487919059840003,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,50,0.5,1.1000000000000003,0.96
8,0.04465410060382903,0.04238695831033252,52.6488347229564,0.478247,1.0421188069910001,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,50,0.5,1.1000000000000003,0.96
9,0.048627775573334746,0.040119353951547754,51.82979741269256,0.48718,1.0848196475999996,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,50,0.5,1.1000000000000003,0.96
10,0.04190673814041952,0.04263736572120684,56.06458026004533,0.478191,1.0564263675190002,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,50,0.5,1.1000000000000003,0.96
11,0.041804361252347697,0.03956223747111316,56.6412794147888,0.444291,0.9443405073189999,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,50,0.5,1.1000000000000003,0.96
12,0.05133121489302238,0.04348285882187932,43.81929753032258,0.477504,1.046701929984,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,50,0.5,1.1000000000000003,0.96
